renvoyer	renvoyaient|renvoie|renvoyait|renverrai|renverrais|renverrait|renvoya|renverrions|renvoyèrent|renvoies|renvoyiez|renverra|renvoyais|renvoyassiez|renvoyions|renvoyassent|renverras|renverraient|renverront|renvoyas|renverrons|renverrez|renvoyez|renvoyant|renvoyât|renvoyai|renvoyassions|renvoyâtes|renvoyons|renvoient|renvoyâmes|renvoyé|renvoyasse|renverriez|renvoyasses
renâcler	renâclerai|renâclais|renâclâtes|renâcles|renâclerait|renâclera|renâclassent|renâclasse|renâclerons|renâcleras|renâclait|renâclèrent|renâclions|renâcleraient|renâclez|renâclaient|renâcleriez|renâclerez|renâclât|renâclâmes|renâclerais|renâcleront|renâclent|renâclons|renâclas|renâclassions|renâclassiez|renâcla|renâclant|renâcle|renâclasses|renâclerions|renâclé|renâcliez|renâclai
repairer	repairai|repairas|repairasse|repaira|repaireront|repairèrent|repairions|repairasses|repairerions|repairaient|repairez|repairera|repairais|repaireras|repaireriez|repaireraient|repairait|repairerons|repaires|repairé|repairâmes|repairerez|repairent|repairassions|repairons|repairassent|repairassiez|repairerais|repairiez|repaire|repairerai|repairâtes|repairant|repairerait|repairât
reparaître	reparussions|reparaîtriez|reparaîtrez|reparaissiez|reparais|reparaissez|reparaîtra|reparûmes|reparaîtrai|reparaisses|reparus|reparaisse|reparaissons|reparaîtrais|reparussiez|reparaissais|reparaîtrons|reparut|reparaîtront|reparaîtraient|reparaissaient|reparaîtrions|reparusse|reparaîtrait|reparaissant|reparussent|reparûtes|reparaissait|reparaît|reparusses|reparaissions|reparaissent|reparaîtras|reparu|reparurent|reparût
reparler	reparlassiez|reparlai|reparlera|reparlions|reparlasse|reparlerons|reparlais|reparleront|reparlons|reparlasses|reparlerions|reparle|reparlassent|reparlant|reparlait|reparlèrent|reparlerais|reparlerez|reparlâtes|reparlassions|reparleras|reparlé|reparliez|reparlerai|reparlent|reparlez|reparlât|reparlas|reparlerait|reparles|reparlaient|reparleraient|reparla|reparleriez|reparlâmes
repartager	repartageassent|repartageraient|repartageai|repartagerons|repartageasse|repartageaient|repartageait|repartagerai|repartagent|repartagiez|repartagions|repartageassions|repartageriez|repartageons|repartageâmes|repartage|repartageant|repartagerions|repartagez|repartageras|repartagèrent|repartageassiez|repartagea|repartageas|repartagera|repartageasses|repartageais|repartages|repartagé|repartageâtes|repartagerais|repartagerait|repartagerez|repartageât|repartageront
repasser	repasseriez|repasseraient|repassâtes|repasserons|repasserais|repassassiez|repassent|repassât|repassassent|repasserez|repassèrent|repasses|repassiez|repassaient|repassassions|repasserai|repassais|repassait|repassions|repassant|repasseras|repassé|repassasses|repassâmes|repassons|repassai|repassasse|repasseront|repasserait|repassas|repasse|repassera|repasserions|repassez|repassa
repayer	repayes|repayai|repayât|repayerait|repayassiez|repayerez|repayassen|repayant|repayeriez|repayera|repayions|repayasse|repayassions|repayeraient|repayerai|repayent|repayais|repayez|repayèrent|repayé|repayait|repayeras|repayerons|repayons|repayasses|repayas|repayeront|repayâmes|repayerions|repaya|repayâtes|repayaient|repayerais|repaye|repayiez
repaître	repaissons|repaissais|repaissiez|repaisse|repaîtras|repaîtriez|repaissez|repaissions|repaîtrions|repaisses|repais|repaîtront|repaissait|repaissent|repaîtraient|repaîtrait|repaîtrez|repait|repaissant|repaissaient|repaîtrons|repaîtrai|repaîtrais|repaîtra
repeindre	repeindriez|repeignît|repeignisse|repeigne|repeignions|repeignes|repeindrait|repeindrai|repeint|repeignais|repeindraient|repeindrez|repeindront|repeignit|repeignirent|repeigniez|repeindrons|repeignaient|repeignait|repeindra|repeignis|repeindras|repeignîtes|repeignissent|repeignisses|repeignent|repeignant|repeignons|repeignîmes|repeignissions|repeins|repeindrais|repeindrions|repeignissiez|repeignez
rependre	rependissent|rependais|rependrais|rependîmes|rependisse|rependirent|rependrait|rependrez|repend|rependes|rependez|rependant|repende|rependissiez|rependaient|rependront|rependent|rependît|rependrai|rependriez|rependisses|rependit|rependras|rependiez|rependait|rependrons|rependrions|rependions|rependraient|rependu|rependis|repends|rependissions|rependra|rependîtes|rependons
repenser	repensent|repenserais|repensais|repenseras|repensez|repensâmes|repenserai|repensassiez|repensas|repenserait|repenserons|repensons|repensèrent|repensaient|repensai|repensassent|repensât|repenseront|repenseraient|repensait|repenseriez|repenserez|repensant|repensé|repenses|repensions|repensera|repensâtes|repenserions|repensiez|repensassions|repensasses|repensasse|repense|repensa
repentir	repentis|repentes|repentant|repentirent|repentissiez|repentiront|repentait|repentent|repentirai|repente|repenti|repentaient|repentissions|repentons|repentira|repentais|repentions|repentirons|repentisse|repentirions|repentirais|repentiez|repentiriez|repentissent|repentirez|repentiraient|repentiras|repentez|repens|repent|repentit|repentisses|repentîmes|repentirait|repentît|repentîtes
repeupler	repeupleriez|repeuplerai|repeuplassiez|repeuplâmes|repeuplez|repeupleraient|repeuplerais|repeuplassions|repeuplerait|repeupla|repeuplerions|repeupleras|repeuplions|repeuplent|repeuplai|repeuplaient|repeuplasses|repeuplais|repeuplerez|repeuplèrent|repeupleront|repeuplera|repeuplas|repeuplassent|repeuplait|repeuplé|repeuple|repeuplasse|repeuplâtes|repeuplât|repeuples|repeuplons|repeupliez|repeuplant|repeuplerons
repincer	repinceraient|repinçasse|repinçant|repinceront|repincera|repincerez|repinça|repinceras|repinceriez|repinces|repince|repincerons|repinciez|repinçais|repinçaient|repinçâmes|repinçâtes|repincez|repinças|repinçait|repinçât|repincèrent|repincé|repinçassions|repincent|repincerais|repinçai|repincerai|repincerait|repincions|repincerions|repinçassent|repinçons|repinçasses|repinçassiez
repiquer	repiquât|repiquas|repiqua|repiquons|repiquassent|repiquions|repiquait|repiquai|repique|repiquâtes|repiquaient|repiqueriez|repiquerions|repiquasse|repiques|repiquerais|repiquasses|repiquiez|repiquassions|repiquerez|repiquerait|repiquèrent|repiquais|repiqueras|repiquâmes|repiquent|repiquassiez|repiquant|repiqueraient|repiquerons|repiqueront|repiqué|repiquez|repiquerai|repiquera
replacer	replacerai|replaçât|replaçassiez|replaçais|replaçai|replaces|replaçait|replacerais|replaciez|replaçons|replacerait|replacions|replaçâmes|replaçâtes|replaçasses|replaçassions|replaçassent|replacé|replacent|replaceriez|replaça|replaças|replaçant|replacerez|replaçaient|replacera|replaceraient|replacez|replaçasse|replacerons|replacerions|replacèrent|replaceras|replace|replaceront
replanter	replantasse|replantasses|replanteriez|replantassent|replantent|replanterai|replantât|replanteras|replantai|replanterions|replanteront|replantais|replanté|replantant|replantassiez|replantèrent|replantez|replantassions|replantions|replantas|replantes|replantâtes|replantâmes|replantaient|replantera|replantiez|replanta|replanteraient|replanterais|replanterez|replanterait|replantait|replanterons|replantons|replante
repleuvoir	repleuvait|repleut|replut|repleuve|replu|repleuvant|repleuvra|replût|repleuvrait
replier	repliez|repliai|replia|repliaient|repliait|repliât|replie|repliassions|replies|repliant|replierai|replièrent|replierez|replierais|repliasses|repliâtes|replierait|replieriez|repliais|repliera|repliassiez|repliions|replieraient|repliâmes|repliassent|repliiez|replient|replierions|replié|replieras|replierons|repliasse|replions|replias|replieront
replonger	replongerais|replongeassiez|replongeâtes|replongent|replongeront|replongez|replongeaient|replongeas|replongeassions|replongeâmes|replongerai|replonge|replongeasse|replongerions|replongé|replongions|replongeais|replonges|replongeant|replongeassent|replongeasses|replongera|replongeait|replongeraient|replongerez|replongeriez|replongeras|replongerons|replongèrent|replongeât|replongerait|replongeai|replongiez|replongeons|replongea
replâtrer	replâtriez|replâtrassiez|replâtre|replâtrions|replâtrât|replâtres|replâtrèrent|replâtrez|replâtrais|replâtrerez|replâtrait|replâtrâmes|replâtrerai|replâtrasses|replâtrai|replâtré|replâtrerais|replâtras|replâtra|replâtrent|replâtreraient|replâtrerions|replâtrons|replâtrasse|replâtrerait|replâtrerons|replâtrant|replâtreront|replâtreriez|replâtrassions|replâtrâtes|replâtreras|replâtrera|replâtrassent|replâtraient
reposer	reposiez|reposé|reposais|reposaient|reposait|reposions|reposeras|reposassent|reposât|reposasse|reposerai|reposera|reposa|reposerait|reposas|reposerez|reposâtes|reposez|reposèrent|reposeraient|reposerais|reposeriez|reposâmes|reposons|reposant|repose|reposes|reposasses|reposent|reposassions|reposai|reposeront|reposerions|reposassiez|reposerons
repousser	repousse|repoussait|repousseriez|repoussât|repousserait|repousserai|repoussassiez|repousseront|repoussent|repousserais|repoussai|repoussèrent|repoussassions|repoussassent|repoussiez|repoussaient|repoussas|repoussais|repoussasses|repousseraient|repoussa|repousseras|repoussez|repoussant|repousses|repoussasse|repoussâtes|repoussé|repousserions|repoussions|repousserez|repousserons|repoussons|repoussera|repoussâmes
reprendre	reprendrait|reprendrons|reprenions|reprîmes|reprenez|repris|reprenaient|reprendrai|reprendraient|reprennes|reprit|reprendras|reprenons|reprissent|reprend|reprenant|reprendrais|reprends|reprenais|reprissiez|reprendrez|reprît|reprendra|reprisses|reprendriez|reprenne|reprisse|repreniez|reprendrions|reprirent|reprennent|reprenait|reprissions|reprîtes|reprendront
repriser	reprisais|reprisâmes|repriserons|reprisé|reprisai|reprisasses|repriserait|repriserez|reprisait|repriserais|reprisera|reprisiez|repriseraient|reprisassiez|reprisas|reprisent|repriseras|reprisons|reprises|reprisasse|reprisez|repriserions|reprisât|reprisèrent|reprisaient|reprisâtes|repriserai|reprisassions|repriseront|reprisa|repriseriez|reprise|reprisions|reprisassent|reprisant
reprocher	reprocherais|reprochait|reprochez|reprochions|reprocha|reprocherons|reprocheraient|reprochât|reproche|reprocherions|reprochant|reprochassiez|reprochassent|reprochâmes|reprochons|reprochiez|reproché|reprocherait|reprocheras|reprochèrent|reprochâtes|reprocheront|reprochas|reprochassions|reprochent|reprocherez|reprocheriez|reprochais|reprocherai|reprochera|reproches|reprochaient|reprochasses|reprochasse|reprochai
reproduire	reproduirions|reproduisait|reproduisais|reproduisis|reproduises|reproduirai|reproduisisses|reproduisissions|reproduisions|reproduisit|reproduisîtes|reproduirais|reproduisons|reproduira|reproduisîmes|reproduit|reproduirez|reproduisissent|reproduirait|reproduirons|reproduisez|reproduisirent|reproduisît|reproduiront|reproduise|reproduiraient|reproduisiez|reproduiras|reproduis|reproduisent|reproduisant|reproduisisse|reproduisaient|reproduiriez|reproduisissiez
représenter	représente|représentions|représenteras|représentons|représentâmes|représenterai|représentaient|représenterait|représentais|représenterions|représentassions|représenté|représentât|représentasses|représentes|représentant|représentasse|représentâtes|représenterais|représenta|représentera|représenteront|représentassent|représenterez|représentiez|représenteriez|représenterons|représentas|représentait|représenteraient|représentassiez|représentèrent|représentez|représentent|représentai
repérer	repèrerez|repère|repérais|repérez|repériez|repérassions|repéré|repérant|repérons|repérions|repérasse|repèrerais|repéraient|repèrerait|repèreras|repèrent|repèrerai|repérassiez|repéras|repèrerions|repérait|repérasses|repèreront|repères|repérâtes|repèrera|repérassent|repèreraient|repérât|repérèrent|repèrerons|repérâmes|repèreriez|repérai|repéra
repêcher	repêchions|repêchasses|repêcha|repêche|repêchez|repêcherait|repêchant|repêchaient|repêcherez|repêchais|repêchâtes|repêcheras|repêchai|repêchait|repêchera|repêchas|repêcherais|repêches|repêchassions|repêchons|repêchassiez|repêcheriez|repêchèrent|repêchât|repêcherons|repêcherions|repêchasse|repêché|repêchâmes|repêcheront|repêcheraient|repêchiez|repêchent|repêcherai|repêchassent
requinquer	requinquerons|requinquais|requinquasses|requinqua|requinquions|requinquerions|requinquaient|requinque|requinquai|requinquâtes|requinquant|requinquent|requinqueriez|requinquassent|requinqué|requinquasse|requinquas|requinques|requinquait|requinquât|requinqueraient|requinquâmes|requinqueras|requinquons|requinquassiez|requinquerais|requinquera|requinqueront|requinquassions|requinquiez|requinquez|requinquerait|requinquerez|requinquèrent|requinquerai
requérir	requerront|requîtes|requis|requirent|requerrai|requît|requériez|requerrait|requières|requiert|requiers|requissions|requérons|requérais|requérait|requièrent|requerras|requerra|requerrions|requière|requisse|requerraient|requîmes|requisses|requit|requerrons|requerriez|requéraient|requérez|requérions|requissent|requerrais|requérant|requerrez|requissiez
respecter	respectasse|respectâmes|respectassent|respectassions|respectera|respecterons|respecta|respectent|respecteriez|respectasses|respecteras|respecteront|respecte|respecteraient|respecterez|respectant|respecterai|respecterais|respectons|respectais|respectez|respectât|respectèrent|respecté|respectiez|respectait|respectas|respectai|respecterait|respecterions|respectes|respections|respectâtes|respectaient|respectassiez
respirer	respirez|respiriez|respirèrent|respirerai|respirât|respirasse|respire|respirions|respirerait|respirerons|respireras|respirassions|respireriez|respireront|respirait|respirera|respirerions|respirassent|respirant|respiraient|respirasses|respirâtes|respireraient|respirassiez|respirerez|respira|respires|respirai|respirais|respirons|respiras|respirent|respirerais|respirâmes|respiré
resplendir	resplendirait|resplendirons|resplendissait|resplendissent|resplendira|resplendisses|resplendissant|resplendissaient|resplendirai|resplendissons|resplendirais|resplendit|resplendiras|resplendîmes|resplendisse|resplendiront|resplendirez|resplendissez|resplendirent|resplendis|resplendissiez|resplendît|resplendi|resplendissions|resplendirions|resplendiraient|resplendîtes|resplendissais|resplendiriez
resquiller	resquilleras|resquillerez|resquillerons|resquillassions|resquillassent|resquillerions|resquillèrent|resquilla|resquillerais|resquilleront|resquillâtes|resquillant|resquillai|resquillais|resquillerai|resquilleraient|resquillons|resquilles|resquillaient|resquillait|resquillasse|resquillez|resquilleriez|resquillât|resquilliez|resquillâmes|resquille|resquillasses|resquillassiez|resquillerait|resquillent|resquillions|resquillera|resquillas|resquillé
ressaisir	ressaisiras|ressaisissais|ressaisissait|ressaisirez|ressaisiriez|ressaisisses|ressaisirent|ressaisirait|ressaisi|ressaisirai|ressaisîmes|ressaisira|ressaisiront|ressaisit|ressaisirais|ressaisîtes|ressaisissaient|ressaisirons|ressaisissions|ressaisissiez|ressaisiraient|ressaisissent|ressaisissant|ressaisisse|ressaisissons|ressaisissez|ressaisît|ressaisirions|ressaisis
ressasser	ressassassent|ressassons|ressasses|ressasseront|ressasseriez|ressassant|ressassiez|ressassasse|ressassasses|ressassera|ressassé|ressasse|ressassais|ressasserez|ressassions|ressasserai|ressassèrent|ressasserait|ressasserons|ressassait|ressassaient|ressasseraient|ressassas|ressasserions|ressassassiez|ressassassions|ressassai|ressassâmes|ressassât|ressassez|ressassent|ressassâtes|ressassa|ressasseras|ressasserais
